"","Country.Name","Region","IncomeGroup","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"193","Paraguay","Latin America & Caribbean","Upper middle income",78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,78.45861053,79.639931484,80.821252438,82.002573392,83.183894346,84.3652153,85.546536254,86.727857208,87.909178162,89.090499116,90.27182007,90.525598909,90.779377748,91.033156587,91.286935426,91.540714265,91.794493104,92.048271943,92.302050782,92.555829621,92.80960846,93.15933075,93.50905304,93.85877533,94.20849762,94.55821991,93.29208374,93.75424194,93.87091827,94.034194945,94.19747162,95.05903625,95.03481293,95.55484009,94.65023804,94.335517885,94.02079773,94.02079773,94.02079773
"194","West Bank and Gaza","Middle East & North Africa","Lower middle income",86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.0628891,86.9510432657143,87.8391974314286,88.7273515971429,89.6155057628572,90.5036599285714,91.3918140942857,92.27996826,92.864990235,93.45001221,93.88214111,94.05867767,94.59916687,94.93200684,95.26724243,95.90621948,96.28489685,96.4283905,96.69072723,96.93022919,97.07442093,97.21861267,97.21861267,97.21861267
"195","Pacific island small states","","",86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.96678162,86.99815369,87.2303009,87.46949005,87.71157837,87.95082855,88.12049866,88.38018799,88.59710693,88.8015213,88.98023987,89.16081238,89.33029175,89.47662354,89.63146973,89.76138306,89.87866974,90.0419693,90.21459198,90.38349152,90.56085968,90.68676758,90.79221344,90.8894577,90.94667816,91.01599121,91.14510345,91.27796936,91.29380798,91.29380798,91.29380798
"196","Post-demographic dividend","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","French Polynesia","East Asia & Pacific","High income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","Qatar","Middle East & North Africa","High income",75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,75.63504028,76.3284149136364,77.0217895472727,77.7151641809091,78.4085388145455,79.1019134481818,79.7952880818182,80.4886627154546,81.1820373490909,81.8754119827273,82.5687866163636,83.26216125,83.7577972371429,84.2534332242857,84.7490692114286,85.2447051985714,85.7403411857143,86.2359771728571,86.73161316,87.8412831633333,88.9509531666667,90.06062317,91.01075745,91.15142059,91.77884674,91.36408234,90.1700592,90.63298798,91.3272171,92.23625946,93.14530182,93.46396637,93.46396637,93.46396637,93.46396637
"199","Romania","Europe & Central Asia","High income",96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.7099762,96.768737796,96.827499392,96.886260988,96.945022584,97.00378418,97.062545776,97.121307372,97.180068968,97.238830564,97.29759216,97.4427803855556,97.5879686111111,97.7331568366667,97.8783450622222,98.0235332877778,98.1687215133333,98.3139097388889,98.4590979644444,98.60428619,98.6386021171429,98.6729180442857,98.7072339714286,98.7415498985714,98.7758658257143,98.8101817528571,98.84449768,98.84449768,98.84449768
"200","Russian Federation","Europe & Central Asia","Upper middle income",97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,97.98605347,98.0979702315385,98.2098869930769,98.3218037546154,98.4337205161538,98.5456372776923,98.6575540392308,98.7694708007692,98.8813875623077,98.9933043238462,99.1052210853846,99.2171378469231,99.3290546084615,99.44097137,99.471384045,99.50179672,99.532209395,99.56262207,99.593034745,99.62344742,99.653860095,99.68427277,99.68999576875,99.6957187675,99.70144176625,99.707164765,99.71288776375,99.7186107625,99.72433376125,99.73005676,99.73005676,99.73005676
"201","Rwanda","Sub-Saharan Africa","Low income",38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,38.24343109,39.7518970769231,41.2603630638462,42.7688290507692,44.2772950376923,45.7857610246154,47.2942270115385,48.8026929984615,50.3111589853846,51.8196249723077,53.3280909592308,54.8365569461538,56.3450229330769,57.85348892,58.6351682855556,59.4168476511111,60.1985270166667,60.9802063822222,61.7618857477778,62.5435651133333,63.3252444788889,64.1069238444444,64.88860321,64.984970092,65.081336974,65.177703856,65.274070738,65.37043762,65.466804502,65.563171384,65.659538266,65.755905148,65.85227203,67.091651915,68.3310318,69.567581175,70.80413055,71.40699577,72.00986099,72.61272621,73.21559143,73.21559143,73.21559143
"202","South Asia","","",36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.24779129,36.26089859,36.91609955,37.56235886,38.18989944,38.80672073,38.80397034,40.03179169,40.67823029,41.32398987,41.97127151,42.61491013,43.26182938,43.99892044,44.74946976,45.47370911,45.8564415,47.14770889,48.12348938,48.89509964,49.6832695,50.48078918,51.28226852,56.16218185,56.91616821,57.68935013,58.13003922,59.21207809,60.10100174,60.87245178,60.64292908,60.81311035,61.71448135,63.63835144,64.33769226,66.01901245,66.51319122,67.26777649,68.0131073,68.73478699,69.65734863,70.9991684,71.69515228,72.24388123,72.95144653,72.95144653
"203","Saudi Arabia","Middle East & North Africa","High income",70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,70.82164764,71.88780879625,72.9539699525,74.02013110875,75.086292265,76.15245342125,77.2186145775,78.28477573375,79.35093689,80.227638245,81.1043396,81.981040955,82.85774231,84.1431418533333,85.4285413966667,86.71394094,87.9993404833333,89.2847400266667,90.57013957,91.8555391133333,93.1409386566667,94.4263382,94.651910785,94.87748337,95.103055955,95.32862854,95.32862854,95.32862854,95.32862854
"204","Sudan","Sub-Saharan Africa","Low income",61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,61.34587097,60.36730956875,59.3887481675,58.41018676625,57.431625365,56.45306396375,55.4745025625,54.49594116125,53.51737976,54.235359954,54.953340148,55.671320342,56.389300536,57.10728073,57.825260924,58.543241118,59.261221312,59.979201506,60.6971817,60.6971817,60.6971817
"205","Senegal","Sub-Saharan Africa","Lower middle income",26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,26.86885071,27.7550220507143,28.6411933914286,29.5273647321429,30.4135360728571,31.2997074135714,32.1858787542857,33.072050095,33.9582214357143,34.8443927764286,35.7305641171429,36.6167354578571,37.5029067985714,38.3890781392857,39.27524948,39.9292249675,40.583200455,41.2371759425,41.89115143,43.9396947233333,45.9882380166667,48.03678131,49.9256649,51.81454849,47.674524305,43.53450012,45.625980375,47.71746063,49.808940885,51.90042114,51.90042114,51.90042114,51.90042114
"206","Singapore","East Asia & Pacific","High income",82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,82.90605164,83.525046543,84.144041446,84.763036349,85.382031252,86.001026155,86.620021058,87.239015961,87.858010864,88.477005767,89.09600067,89.441340636,89.786680602,90.132020568,90.477360534,90.8227005,91.168040466,91.513380432,91.858720398,92.204060364,92.54940033,92.880193329,93.210986328,93.541779327,93.872572326,94.203365325,94.534158324,94.864951323,95.195744322,95.526537321,95.85733032,96.18604279,96.36978912,96.54801941,96.71669006,96.82549286,97.04956055,97.2022171,97.34485626,97.34485626,97.34485626
"207","Solomon Islands","East Asia & Pacific","Lower middle income",76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847,76.59999847
"208","Sierra Leone","Sub-Saharan Africa","Low income",34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.82678986,34.5600543588889,34.2933188577778,34.0265833566667,33.7598478555556,33.4931123544444,33.2263768533333,32.9596413522222,32.6929058511111,32.42617035,34.58220215,36.73823395,38.89426575,41.05029755,43.20632935,43.20632935,43.20632935
"209","El Salvador","Latin America & Caribbean","Lower middle income",74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.14315796,74.8157512128571,75.4883444657143,76.1609377185714,76.8335309714286,77.5061242242857,78.1787174771429,78.85131073,79.5239039828571,80.1964972357143,80.8690904885714,81.5416837414286,82.2142769942857,82.8868702471429,83.5594635,82.02863312,83.95130157,84.10289001,84.49272156,85.49398804,86.130783085,86.76757813,87.36871338,87.96984863,88.14176941,88.48271179,89.00859833,89.00859833,89.00859833
"210","San Marino","Europe & Central Asia","High income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.91642761,NA,NA
"211","Somalia","Sub-Saharan Africa","Low income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.404650211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","Serbia","Europe & Central Asia","Upper middle income",96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.39723969,96.592885975,96.78853226,96.984178545,97.17982483,97.375471115,97.5711174,97.766763685,97.96240997,98.138229368,98.314048766,98.489868164,98.665687562,98.84150696,98.84150696,98.84150696,98.84150696,98.84150696
"213","Sub-Saharan Africa (excluding high income)","","",48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,48.96166992,49.31903076,49.97158051,50.47425842,51.0901413,51.76823044,52.16839981,52.6414299,53.23067093,53.97893143,54.27444077,54.95352173,55.81616974,56.46335983,57.28224182,55.90880966,56.89545059,57.39414978,57.84003067,59.44001007,58.45846939,59.70100021,57.21604919,57.30437851,58.10976028,58.66814041,60.24391174,61.37615967,62.24433899,62.89559174,63.49285889,64.20291138,64.46804047,64.99101257,65.42196655,65.42196655
"214","South Sudan","Sub-Saharan Africa","Low income",26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,26.83127975,27.600427623,28.369575496,29.138723369,29.907871242,30.677019115,31.446166988,32.215314861,32.984462734,33.753610607,34.52275848,34.52275848,34.52275848
"215","Sub-Saharan Africa","","",49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.05025101,49.40729904,50.05838013,50.55997086,51.17430115,51.84978867,52.25027847,52.72233963,53.31019974,54.05651093,54.3514595,55.02878189,55.88912964,56.53495026,57.35187912,55.98175812,56.96620178,57.46339035,57.90784836,59.50366974,58.524189,59.76356888,57.28401184,57.37395096,58.17715073,58.73373032,60.3055191,61.43904877,62.30361176,62.95409012,63.54935837,64.25765991,64.51748657,65.03897858,65.46861267,65.46861267
"216","Small states","","",76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,76.87106323,77.09758759,77.40608978,77.71183777,77.93048096,78.21692657,78.54537964,78.96099854,79.11282349,79.46135712,79.95168304,80.40125275,81.04541779,81.34552002,81.58441925,82.13945007,82.78546906,83.3348465,83.61815643,84.11855316,83.83615112,83.23432159,84.1132431,83.67304993,83.99236298,84.53431702,84.7060318,85.03681946,85.36804199,86.4052124,86.35237122,86.51476288,86.69132233,86.90550232,86.90550232
"217","São Tomé and Principe","Sub-Saharan Africa","Lower middle income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","Suriname","Latin America & Caribbean","Upper middle income",89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,89.59806061,90.8537807475,92.109500885,93.3652210225,94.62094116,94.648345945,94.67575073,93.77220535,92.86865997,93.1210950183333,93.3735300666667,93.625965115,93.8784001633333,94.1308352116667,94.38327026,94.38327026,94.38327026
"219","Slovak Republic","Europe & Central Asia","High income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","Slovenia","Europe & Central Asia","High income",99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.52452087,99.53801903,99.55151719,99.56501535,99.57851351,99.59201167,99.60550983,99.61900799,99.63250615,99.64600431,99.65950247,99.67300063,99.68649879,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695,99.69999695
"221","Sweden","Europe & Central Asia","High income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","Eswatini","Sub-Saharan Africa","Lower middle income",55.32503891,55.32503891,55.32503891,55.32503891,55.32503891,55.32503891,55.32503891,55.32503891,55.32503891,55.32503891,55.32503891,55.32503891,55.32503891,55.32503891,55.32503891,55.32503891,55.32503891,56.516473007,57.707907104,58.899341201,60.090775298,61.282209395,62.473643492,63.665077589,64.856511686,66.047945783,67.23937988,68.2694740271429,69.2995681742857,70.3296623214286,71.3597564685714,72.3898506157143,73.4199447628571,74.45003891,75.4801330571429,76.5102272042857,77.5403213514286,78.5704154985714,79.6005096457143,80.6306037928571,81.66069794,81.804457095,81.94821625,82.091975405,82.23573456,82.379493715,82.52325287,82.667012025,82.81077118,82.954530335,83.09828949,83.7634258275,84.428562165,85.0936985025,85.75883484,86.4239711775,87.089107515,87.7542438525,88.41938019,88.41938019,88.41938019
"223","Sint Maarten (Dutch part)","Latin America & Caribbean","High income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","Seychelles","Sub-Saharan Africa","High income",84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.22921753,84.7409221114286,85.2526266928571,85.7643312742857,86.2760358557143,86.7877404371429,87.2994450185714,87.8111496,88.3143129375,88.817476275,89.3206396125,89.82380295,90.3269662875,90.830129625,91.3332929625,91.8364563,92.10117817,92.36590004,92.63062191,92.89534378,93.16006565,93.42478752,93.68950939,93.95423126,94.19341564,94.43260002,94.6717844,94.91096878,95.15015316,95.38933754,95.62852192,95.8677063,95.8677063,95.8677063
"225","Syrian Arab Republic","Middle East & North Africa","Low income",55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,55.65449905,56.9513444409524,58.2481898319048,59.5450352228571,60.8418806138095,62.1387260047619,63.4355713957143,64.7324167866667,66.029262177619,67.3261075685714,68.6229529595238,69.9197983504762,71.2166437414286,72.513489132381,73.8103345233333,75.1071799142857,76.4040253052381,77.7008706961905,78.9977160871429,80.2945614780952,81.5914068690476,82.88825226,81.866386415,80.84452057,80.84452057,80.84452057,80.84452057,80.84452057,80.84452057,80.84452057,80.84452057,80.84452057,80.84452057,80.84452057,80.84452057,80.84452057,80.84452057,80.84452057,80.84452057,80.84452057
"226","Turks and Caicos Islands","Latin America & Caribbean","High income",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","Chad","Sub-Saharan Africa","Low income",10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,10.89465046,13.0031588428571,15.1116672257143,17.2201756085714,19.3286839914286,21.4371923742857,23.5457007571429,25.65420914,26.3360142725,27.017819405,27.6996245375,28.38142967,28.1652079472727,27.9489862245455,27.7327645018182,27.5165427790909,27.3003210563636,27.0840993336364,26.8678776109091,26.6516558881818,26.4354341654545,26.2192124427273,26.00299072,22.31155014,22.31155014,22.31155014,22.31155014,22.31155014
"228","East Asia & Pacific (IDA & IBRD)","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","Europe & Central Asia (IDA & IBRD)","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","Togo","Sub-Saharan Africa","Low income",53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.17760086,53.7960624683333,54.4145240766667,55.032985685,55.6514472933333,56.2699089016667,56.88837051,56.9567069966667,57.0250434833333,57.09337997,58.75165939,60.40993881,61.24385929,62.07777977,62.91170025,63.74562073,63.74562073,63.74562073,63.74562073,63.74562073,63.74562073
"231","Thailand","East Asia & Pacific","Upper middle income",87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,87.98175812,88.214997103,88.448236086,88.681475069,88.914714052,89.147953035,89.381192018,89.614431001,89.847669984,90.080908967,90.31414795,90.547386933,90.780625916,91.013864899,91.247103882,91.480342865,91.713581848,91.946820831,92.180059814,92.413298797,92.64653778,92.81852417,92.99051056,93.16249695,93.33448334,93.50646973,94.091357424,94.676245118,95.261132812,95.846020506,96.4309082,95.52129618,94.61168416,93.70207214,93.28519058,92.86830902,93.1681264233333,93.4679438266667,93.76776123,93.76776123,93.76776123
